label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,52,team1,kill,51.33
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,53,team2,kill,43.38
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,54,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,55,team2,kill,48.88
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,56,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,57,team2,kill,39.92
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,58,team2,kill,42.35
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,59,team1,kill,48.42
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,60,team2,kill,42.15
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,61,team2,kill,42.35
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,62,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,63,team2,kill,35.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,64,team2,kill,39.80
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,65,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,66,team2,kill,42.15
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,67,team2,kill,45.97
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,68,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,69,team2,kill,43.12
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,70,team1,kill,52.77
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,71,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,72,team2,kill,46.58
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,73,team2,kill,44.95
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,74,team2,kill,36.35
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,75,team2,kill,43.67
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,76,team2,kill,53.75
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,77,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,78,team1,kill,50.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,79,team2,kill,42.35
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,80,team2,kill,40.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,81,team1,kill,56.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,82,team2,kill,42.20
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,83,team2,kill,43.55
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,84,team1,kill,49.13
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,85,team2,kill,47.13
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,86,team1,kill,52.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,87,team2,kill,48.40
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,88,team2,kill,43.55
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,89,team2,kill,47.17
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,90,team2,kill,43.60
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,91,team2,kill,43.55
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,92,team1,kill,52.32
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,93,team2,kill,45.87
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,94,team1,kill,51.67
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,95,team2,kill,47.20
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,96,team2,kill,42.03
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,97,team1,kill,58.57
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,98,team2,kill,43.38
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,99,team2,kill,50.17
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,0,team1,kill,35.07
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,1,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,2,team1,kill,26.73
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,3,team1,kill,29.32
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,4,team1,kill,30.95
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,5,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,6,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,7,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,8,team1,kill,30.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,9,team1,kill,30.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,10,team1,kill,28.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,11,team1,kill,23.98
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,12,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,13,team1,kill,27.53
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,14,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,15,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,16,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,17,team1,kill,30.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,18,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,19,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,20,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,21,team1,kill,28.55
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,22,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,23,team1,kill,30.30
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,24,team1,kill,29.98
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,25,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,26,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,27,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,28,team1,kill,35.65
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,29,team1,kill,26.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,30,team1,kill,26.77
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,31,team1,kill,31.98
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,32,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,33,team1,kill,26.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,34,team1,kill,24.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,35,team1,kill,24.55
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,36,team1,kill,29.57
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,37,team1,kill,26.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,38,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,39,team1,kill,26.55
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,40,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,41,team1,kill,30.65
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,42,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,43,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,44,team1,kill,28.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,45,team1,kill,27.53
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,46,team1,kill,23.32
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,47,team1,kill,30.28
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,48,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,49,team2,kill,35.68
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,50,team1,kill,26.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,51,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,52,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,53,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,54,team1,kill,25.22
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,55,team1,kill,30.23
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,56,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,57,team1,kill,31.90
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,58,team1,kill,22.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,59,team1,kill,25.32
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,60,team1,kill,27.98
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,61,team1,kill,28.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,62,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,63,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,64,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,65,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,66,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,67,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,68,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,69,team1,kill,31.98
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,70,team1,kill,31.90
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,71,team1,kill,36.55
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,72,team1,kill,24.80
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,73,team1,kill,24.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,74,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,75,team1,kill,28.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,76,team1,kill,27.53
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,77,team1,kill,28.33
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,78,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,79,team1,kill,30.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,80,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,81,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,82,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,83,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,84,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,85,team1,kill,26.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,86,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,87,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,88,team1,kill,27.32
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,89,team1,kill,28.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,90,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,91,team1,kill,28.65
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,92,team1,kill,26.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,93,team1,kill,27.32
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,94,team1,kill,24.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,95,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,96,team1,kill,28.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,97,team1,kill,28.20
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,98,team1,kill,22.87
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,99,team1,kill,28.40
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,0,team1,kill,82.12
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,1,team1,kill,81.35
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,2,team1,kill,79.85
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,3,team1,kill,81.42
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,4,team1,kill,75.79
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,5,team1,kill,81.27
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,6,team1,kill,81.99
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,7,team1,kill,81.79
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,8,team1,kill,80.05
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,9,team1,kill,82.17
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,10,team1,kill,73.60
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,11,team2,kill,73.38
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,12,team1,kill,81.40
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,13,team2,kill,47.23
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,14,team1,kill,73.50
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,15,team1,kill,80.97
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,16,team1,kill,81.84
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,17,team1,kill,72.08
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,18,team1,kill,82.79
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,19,team1,kill,69.02
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,20,team1,kill,73.43
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,21,team1,kill,83.27
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,22,team1,kill,71.97
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,23,team2,kill,73.23
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,24,team2,kill,80.87
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,25,team1,kill,73.98
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,26,team2,kill,68.37
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,27,team1,kill,79.34
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,28,team1,kill,59.62
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,29,team1,kill,81.34
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,30,team2,kill,52.82
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,31,team1,kill,84.22
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,32,team2,kill,69.33
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,33,team1,kill,76.15
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,34,team1,kill,73.95
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,35,team1,kill,80.45
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,36,team1,kill,73.53
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,37,team2,kill,73.70
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,38,team1,kill,81.32
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,39,team1,kill,73.53
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,40,team2,kill,77.02
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,41,team1,kill,74.75
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,42,team1,kill,79.60
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,43,team1,kill,81.29
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,44,team1,kill,78.75
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,45,team1,kill,75.00
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,46,team1,kill,64.25
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,47,team1,kill,75.62
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,48,team1,kill,72.83
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,49,team1,kill,67.08
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,50,team1,kill,80.69
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,51,team1,kill,79.90
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,52,team2,kill,74.03
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,53,team1,kill,76.49
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,54,team1,kill,78.14
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,55,team1,kill,80.35
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,56,team1,kill,77.70
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,57,team1,kill,79.15
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,58,team1,kill,81.47
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,59,team1,kill,81.54
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,60,team1,kill,75.07
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,61,team1,kill,65.38
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,62,team1,kill,77.09
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,63,team2,kill,75.15
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,64,team1,kill,80.29
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,65,team1,kill,81.32
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,66,team1,kill,80.80
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,67,team1,kill,79.04
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,68,team1,kill,67.28
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,69,team1,kill,73.73
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,70,team1,kill,79.67
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,71,team1,kill,68.50
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,72,team1,kill,78.10
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,73,team1,kill,80.42
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,74,team2,kill,75.75
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,75,team1,kill,79.75
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,76,team1,kill,82.24
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,77,team1,kill,82.50
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,78,team1,kill,72.00
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,79,team1,kill,77.90
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,80,team1,kill,75.42
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,81,team1,kill,81.52
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,82,team1,kill,77.54
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,83,team1,kill,81.12
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,84,team1,kill,79.54
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,85,team1,kill,71.20
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,86,team1,kill,81.95
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,87,team1,kill,77.70
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,88,team1,kill,74.53
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,89,team1,kill,72.97
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,90,team2,kill,56.68
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,91,team1,kill,80.25
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,92,team1,kill,76.89
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,93,team1,kill,83.12
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,94,team2,kill,50.40
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,95,team1,kill,76.37
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,96,team1,kill,83.02
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,97,team2,kill,63.22
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,98,team1,kill,80.89
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,99,team1,kill,75.70
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,0,team1,kill,69.30
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,1,team2,kill,75.03
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,2,team1,kill,52.28
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,3,team1,kill,52.87
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,4,team1,kill,69.30
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,5,team1,kill,85.15
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,6,team2,kill,80.54
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,7,team1,kill,53.15
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,8,team1,kill,51.18
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,9,team2,kill,71.88
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,10,team2,kill,69.37
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,11,team2,kill,64.33
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,12,team1,kill,49.52
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,13,team1,kill,50.30
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,14,team2,kill,68.58
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,15,team2,kill,65.40
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,16,team2,kill,70.52
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,17,team1,kill,49.62
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,18,team1,kill,58.32
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,19,team2,kill,59.98
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,20,team1,kill,48.30
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,21,team1,kill,57.42
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,22,team1,kill,67.95
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,23,team1,kill,51.08
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,24,team1,kill,48.60
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,25,team2,kill,82.44
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,26,team1,kill,72.95
